feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Sex	Female	2.24380027699341	1.03392995850207	28	22	0.0396990372571199	0.64651591743632
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sex	Female	-1.74825111430237	0.939275578006741	28	12	0.0751431674273092	0.64651591743632
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Q22	KO	1.69404304778893	0.948782376145913	28	12	0.0901234569924753	0.64651591743632
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Q22	KO	1.93116015814531	1.17720430262305	28	22	0.113432458015253	0.64651591743632
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sex	Female	-0.852511593098352	0.356395197091157	28	27	0.0245942570520718	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Sex	Female	-2.07664426662158	1.1562195560158	28	24	0.0853334941908151	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Q22	KO	1.95300081046528	1.07876225614879	28	18	0.0840062592452608	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sex	Female	-1.30351316025847	0.534557507788834	28	27	0.0221918444963798	0.64651591743632
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	Female	-1.07484417107504	0.521254651320837	28	27	0.0497437129769136	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sex	Female	-0.755056937707447	0.291066575557936	28	26	0.0156340576136611	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	Female	-1.05746154460952	0.632539210180795	28	16	0.108000862217324	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Q22	KO	-1.41068059929997	0.618184521691882	28	25	0.0312690957605101	0.64651591743632
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Q22	KO	1.06348130780361	0.559767976594713	28	22	0.0690456557756141	0.64651591743632
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Sex	Female	-1.48067317070997	0.714007810835907	28	23	0.0506220393676494	0.64651591743632
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Sex	Female	-0.668704196126329	0.378267818907784	28	8	0.0906373135032412	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Female	-1.01519816423285	0.604318384167615	28	23	0.105431286836474	0.64651591743632
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Q22	KO	0.912128235954766	0.48940953553095	28	12	0.0741459525627539	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sex	Female	-0.871458012678794	0.530752340574213	28	27	0.113126107947737	0.64651591743632
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__	Sex	Female	-1.30118459383031	0.662778881675364	28	17	0.0608363193224393	0.64651591743632
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Q22	KO	1.62406121977785	0.746117462034372	28	23	0.0391564394426865	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Q22	KO	1.06885882289882	0.620002603028254	28	11	0.0973659693447391	0.64651591743632
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sex	Female	-0.74590757412368	0.452948354994642	28	10	0.114078692643336	0.64651591743632
k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Sex	Female	-0.927410064726936	0.483304844421549	28	11	0.0692164003490152	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..ventriosum.group	Sex	Female	-0.591014738859292	0.342609375379786	28	9	0.0981747899200329	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..ventriosum.group	Q22	KO	-0.636331300560678	0.365765728897008	28	9	0.0957388760420187	0.64651591743632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Sex	Female	0.653030016662914	0.400743127883639	28	6	0.115734330899094	0.64651591743632
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__.g__	Sex	Female	-1.16054686489025	0.539117252366732	28	11	0.0411886806032443	0.64651591743632
k__Bacteria.p__.c__.o__.f__.g__	Sex	Female	0.875966802608358	0.379856610789721	28	11	0.033009362480045	0.64651591743632
k__Bacteria.p__Firmicutes.c__.o__.f__.g__	Sex	Female	0.489164458569036	0.25629940140101	28	5	0.0718627174063478	0.64651591743632
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sex	Female	1.57257881686451	1.02738572146147	28	24	0.139316026522707	0.706725890855951
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Q22	KO	1.14073791804827	0.747608261396679	28	11	0.139600175971546	0.706725890855951
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Q22	KO	-1.48173922992878	0.945785015950103	28	22	0.131469945200501	0.706725890855951
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Female	-1.0579320741277	0.70427814196159	28	23	0.145585097364442	0.714690477970896
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	Female	-0.627385470237298	0.424293207748644	28	27	0.151721456266648	0.722908115152854
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sex	Female	0.982957480309278	0.748970383340294	28	26	0.204069482718163	0.790765877064727
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Q22	KO	1.44673478263831	1.0446222050291	28	24	0.182350471308039	0.790765877064727
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Q22	KO	1.3330088619596	1.03392995850207	28	22	0.209107852613049	0.790765877064727
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Female	-0.305995185541196	0.231938770172465	28	27	0.200536864363639	0.790765877064727
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Q22	KO	0.487888527064016	0.36439869637655	28	27	0.19312595709307	0.790765877064727
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Q22	KO	0.358587472843027	0.291066575557935	28	26	0.229419729765692	0.790765877064727
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Female	-0.76454984339631	0.618184521691882	28	25	0.227666592236781	0.790765877064727
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	Q22	KO	0.909555568694947	0.71972913185289	28	21	0.218118146449311	0.790765877064727
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Sex	Female	-1.10941004536048	0.825141952311895	28	16	0.190857319822396	0.790765877064727
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sex	Female	-0.178638815745597	0.138923573772219	28	5	0.216945273164289	0.790765877064727
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Sex	Female	-0.725719961270007	0.514776602076211	28	6	0.170925610824393	0.790765877064727
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Sex	Female	-0.533322730444519	0.432485305904467	28	8	0.228986611705919	0.790765877064727
k__Bacteria.p__.c__.o__.f__.g__	Q22	KO	-0.604033014292576	0.47651169485478	28	11	0.216635243614164	0.790765877064727
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Q22	KO	0.612126306065071	0.827938555330695	28	26	0.467392657003149	0.791329591232907
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sex	Female	-0.438406266370771	0.57692971107357	28	14	0.454824073629314	0.791329591232907
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Sex	Female	-1.17638644333339	1.45307311984319	28	25	0.425817505270409	0.791329591232907
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Female	1.05615603968952	1.35996556156814	28	15	0.444678021564543	0.791329591232907
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Sex	Female	-0.486422365748621	0.529332370365444	28	27	0.366910968933691	0.791329591232907
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Q22	KO	0.426787499807076	0.424293207748644	28	27	0.324111124802106	0.791329591232907
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Q22	KO	0.92908919211506	1.20509716568111	28	10	0.447952640857698	0.791329591232907
