feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.7013	Q22		-2.52252467728461	0.677199867373068	28	27	0.0010196104495527	0.560785747253983
ARGSYN.PWY	Sex	Male	0.196822457982441	0.106349478911801	28	28	0.0760621864257026	0.760621864257026
ARO.PWY	Sex	Male	0.278549689168161	0.121595108013876	28	28	0.0306785899189816	0.760621864257026
BRANCHED.CHAIN.AA.SYN.PWY	Sex	Male	0.14741542455129	0.0733977082277521	28	28	0.0643928928410171	0.760621864257026
COMPLETE.ARO.PWY	Sex	Male	0.273217556655373	0.119734226090308	28	28	0.0312762880689162	0.760621864257026
DTDPRHAMSYN.PWY	Sex	Male	0.219475287553357	0.104317086361094	28	28	0.0456105178932734	0.760621864257026
FERMENTATION.PWY	Sex	Male	0.1896943471395	0.0819741494848006	28	28	0.029517563759543	0.760621864257026
FUC.RHAMCAT.PWY	Sex	Male	0.590965366156379	0.299730292898484	28	28	0.0608997412590183	0.760621864257026
GLUTORN.PWY	Sex	Male	0.286214063389352	0.148531081245478	28	28	0.065422780915002	0.760621864257026
GLYCOCAT.PWY	Sex	Male	0.20127457158292	0.0898689521505135	28	28	0.0342481357400951	0.760621864257026
HISTSYN.PWY	Sex	Male	0.277751337197982	0.121721979580736	28	28	0.0312774020428469	0.760621864257026
HOMOSER.METSYN.PWY	Q22		0.748874843011068	0.365304010448151	28	28	0.0509905066622398	0.760621864257026
ILEUSYN.PWY	Sex	Male	0.16808262842101	0.0825734596048223	28	28	0.0595485970254535	0.760621864257026
MET.SAM.PWY	Q22		0.709234217937433	0.353134731571363	28	28	0.0555200536754536	0.760621864257026
NONMEVIPP.PWY	Sex	Male	0.25142255847036	0.112512718903113	28	28	0.0346187977208467	0.760621864257026
NONOXIPENT.PWY	Sex	Male	0.147852134480151	0.067056017777863	28	28	0.0368828343664548	0.760621864257026
P164.PWY	Sex	Male	0.631843437036619	0.33815239587239	28	27	0.0734522387913124	0.760621864257026
P23.PWY	Q22		0.791887025563295	0.4154265859542	28	28	0.0681827130819508	0.760621864257026
PWY.1861	Sex	Male	0.68449549687233	0.368125507860688	28	28	0.0747777547274038	0.760621864257026
PWY.3001	Sex	Male	0.163844427188781	0.0573011655422317	28	28	0.00844302992079828	0.760621864257026
PWY.5101	Sex	Male	0.201576519719551	0.0903639456648766	28	28	0.0368353741677386	0.760621864257026
PWY.5103	Sex	Male	0.179599239391262	0.0825397214405005	28	28	0.0459135926913042	0.760621864257026
PWY.5104	Sex	Male	0.252458001306405	0.0971663464315684	28	28	0.015488600802085	0.760621864257026
PWY.5121	Sex	Male	0.217690898956114	0.105858475650935	28	28	0.0503207084592871	0.760621864257026
PWY.5347	Q22		0.67631828264333	0.308820570147082	28	28	0.0380679855816941	0.760621864257026
PWY.5705	Q22		-1.12838738714676	0.476930317459365	28	28	0.0260469738470627	0.760621864257026
PWY.5973	Q22		-0.161030845682355	0.0698307332342954	28	28	0.0296838221569778	0.760621864257026
PWY.6125	Sex	Male	-0.437708557676172	0.210638500893838	28	28	0.0487291622788256	0.760621864257026
PWY.6163	Sex	Male	0.267795867337572	0.117458080231203	28	28	0.0314075038760408	0.760621864257026
PWY.6478	Sex	Male	0.632259330995651	0.262550944619101	28	28	0.023735743186658	0.760621864257026
PWY.6572	Sex	Male	0.888267183626681	0.384440447583921	28	27	0.0293935529321652	0.760621864257026
